date,open,high,low,close,volume
2019-02-27 00:00:00-05:00,105.31795743662828,105.94973142800785,104.5541639900595,105.77056884765625,21487100
2019-02-28 00:00:00-05:00,105.64799656691733,106.44007019683993,105.35568470741674,105.63856506347656,29083900
2019-03-01 00:00:00-05:00,106.44950093746682,106.57208170480142,105.29910212633125,106.11003875732422,23501200
2019-03-04 00:00:00-05:00,106.57207416725576,106.78895556472436,104.47873379660476,105.85543823242188,26608000
2019-03-05 00:00:00-05:00,105.84602503411371,105.97803731831405,104.88422022149261,105.32740020751953,19538300
2019-03-06 00:00:00-05:00,105.48769105948513,106.23262151865958,105.07279126092497,105.3745346069336,17687000
2019-03-07 00:00:00-05:00,105.04452840737784,105.18597220747219,103.6018174735026,104.09214782714844,25339000
2019-03-08 00:00:00-05:00,102.93231208886826,104.39387866269199,102.59284988720334,104.20529174804688,22818400
2019-03-11 00:00:00-04:00,104.6578993118723,106.50607834405751,104.6484750023828,106.39292907714844,26491600
2019-03-12 00:00:00-04:00,106.38350869107575,107.4867573235099,106.22320908344962,107.13787078857422,26132700
2019-03-13 00:00:00-04:00,107.61875007207267,108.43911816459556,107.28871941213663,107.96764373779297,35513800
2019-03-14 00:00:00-04:00,108.00536236704325,108.62770486839129,107.80734397142665,108.05250549316406,30763400
2019-03-15 00:00:00-04:00,108.75973809656068,110.5607742041563,108.05252632126756,109.29722595214844,54681100
2019-03-18 00:00:00-04:00,109.54237313904125,110.9002218714502,109.42922387409334,110.86250305175781,31207600
2019-03-19 00:00:00-04:00,111.3528274820963,111.68286533857095,110.31558517438295,110.93793487548828,37588700
2019-03-20 00:00:00-04:00,110.6927573825056,111.97516830664246,110.05155192043716,110.81533813476562,28113300
2019-03-21 00:00:00-04:00,110.45704352467956,113.92709607716024,110.40989319777879,113.361328125,29854400
2019-03-22 00:00:00-04:00,112.68239916652207,112.7672611185699,110.36274562019716,110.37217712402344,33624500
2019-03-25 00:00:00-04:00,109.91013043611127,111.2774107689793,109.68382469603061,110.94738006591797,27067100
2019-03-26 00:00:00-04:00,111.85259063235877,111.93745257222903,110.18356720695843,111.18309783935547,26097700
2019-03-27 00:00:00-04:00,111.1547974807039,111.46597229877153,108.92943782673294,110.10812377929688,22733400
2019-03-28 00:00:00-04:00,110.73992390981549,110.87193618361312,109.5046559276672,110.25901794433594,18334800
2019-03-29 00:00:00-04:00,111.3339836682537,111.56972090878054,110.28730974478412,111.2114028930664,25399800
2019-04-01 00:00:00-04:00,112.16377596502755,112.31465125187795,111.36227078749133,112.22978210449219,22789100
2019-04-02 00:00:00-04:00,112.26750297105164,112.66354700918268,111.75830965985153,112.39009094238281,18142300
2019-04-03 00:00:00-04:00,113.02186250263262,113.55934312007724,112.35236960680717,113.1255874633789,22860700
2019-04-04 00:00:00-04:00,113.24817238992198,113.37076036300554,111.62629897420302,112.5503921508789,20112800
2019-04-05 00:00:00-04:00,112.57865074681966,113.37073143818733,112.55979493722597,113.05012512207031,15826200
2019-04-08 00:00:00-04:00,112.97471127305428,113.17272968904082,111.87146272935946,113.0878677368164,15116200
2019-04-09 00:00:00-04:00,111.86201166111681,112.72009850777738,111.81486853839164,112.47492980957031,17612000
2019-04-10 00:00:00-04:00,112.92754718133547,113.48388350477815,112.72009730000829,113.33301544189453,16477200
2019-04-11 00:00:00-04:00,113.66307580407317,113.9553876983315,113.07844482142642,113.46505737304688,14209100
2019-04-12 00:00:00-04:00,113.7573478896777,114.07795423737342,113.5027548673821,114.0496597290039,19745100
2019-04-15 00:00:00-04:00,114.04025696569529,114.64374376394268,113.69136323784316,114.14398193359375,15792600
2019-04-16 00:00:00-04:00,114.70030435641188,114.70973585982857,113.24816217779912,113.87993621826172,14071800
2019-04-17 00:00:00-04:00,114.3231218434197,114.8983212440345,113.66306049556455,114.82288360595703,19300900
2019-04-18 00:00:00-04:00,115.21893161244628,116.47304821694931,114.37970764352792,116.33161163330078,27991000
2019-04-22 00:00:00-04:00,115.62438736608816,116.92565415306663,115.57723704724596,116.69934844970703,15648700
2019-04-23 00:00:00-04:00,117.01996062464309,118.41552820467673,116.76536757928535,118.28351593017578,24025500
2019-04-24 00:00:00-04:00,118.61355079713569,118.67012543273604,117.41600158664411,117.8780517578125,31257000
2019-04-25 00:00:00-04:00,122.63994741417002,123.87520833001196,121.48012414662702,121.7818603515625,38033900
2019-04-26 00:00:00-04:00,122.30049740011661,123.07372258117589,121.65929890795573,122.47966003417969,23654900
2019-04-29 00:00:00-04:00,122.48904389743251,122.75306841152027,121.97043356578241,122.36647033691406,16324200
2019-04-30 00:00:00-04:00,122.40418650517199,123.24341039646622,122.00814971932884,123.14912414550781,24166500
2019-05-01 00:00:00-04:00,123.08312087623916,123.19627014193647,120.41457371689505,120.58430480957031,26821700
2019-05-02 00:00:00-04:00,120.67862161208565,120.69747742751638,118.35896063694092,119.00959777832031,27350200
2019-05-03 00:00:00-04:00,120.09398456859824,122.04588150618846,119.9902596036266,121.5461196899414,24911100
2019-05-06 00:00:00-04:00,119.1793127944082,121.22551021342021,118.91528824926205,120.83889770507812,24239800
2019-05-07 00:00:00-04:00,119.24533743246704,119.92426190768533,117.13313354944486,118.35896301269531,36017700
2019-05-08 00:00:00-04:00,118.28350406224331,119.16044676580019,117.63286706453474,118.3495101928711,28419000
2019-05-09 00:00:00-04:00,117.19912057585154,118.61354393709406,116.52019621139443,118.340087890625,27235800
2019-05-10 00:00:00-04:00,117.78376494220886,120.63146780270517,116.75594677468979,119.87710571289062,30915100
2019-05-13 00:00:00-04:00,117.0293949877704,118.38724378053425,116.02043989707215,116.31275177001953,33944900
2019-05-14 00:00:00-04:00,116.80308465906049,118.69840679792016,116.64277787601598,117.61402130126953,25266300
2019-05-15 00:00:00-04:00,117.60455846319945,119.92333203780733,117.07454750441757,119.2702865600586,24722700
2019-05-16 00:00:00-04:00,119.96119078623776,122.45033096387726,119.68672250098523,122.02442169189453,30112200
2019-05-17 00:00:00-04:00,121.43763884118988,123.47249224522115,121.06852804756849,121.21050262451172,25770500
2019-05-20 00:00:00-04:00,119.74349930124058,120.75618908237435,119.02421061871719,119.4595718383789,23706900
2019-05-21 00:00:00-04:00,120.60476109108193,120.6994035775605,119.80028912487575,120.1031494140625,15293300
2019-05-22 00:00:00-04:00,119.83817490200441,121.37140952746225,119.74352517317477,120.8319320678711,15396500
2019-05-23 00:00:00-04:00,119.44064039215462,119.52582368653127,118.05883983876085,119.42171478271484,23603800
2019-05-24 00:00:00-04:00,120.11262788223945,120.59530677794467,119.22297253439444,119.47850799560547,14123400
2019-05-28 00:00:00-04:00,120.17887387559136,121.1442388518076,119.29868497635333,119.40279388427734,23128400
2019-05-29 00:00:00-04:00,118.66455153222199,118.67401794661147,117.3963263928545,118.24812316894531,22763100
2019-05-30 00:00:00-04:00,118.55098385441195,119.02420348491091,118.0966898319992,118.99581146240234,16829600
2019-05-31 00:00:00-04:00,117.57617047665367,117.94528126699429,116.71490715201914,117.05562591552734,26646800
2019-06-03 00:00:00-04:00,117.21651921314744,117.70867174883416,112.63575594531045,113.42129516601562,37983600
2019-06-04 00:00:00-04:00,114.78416592122791,116.67704466589396,114.18791171613148,116.5634765625,29382600
2019-06-05 00:00:00-04:00,118.25760565761216,119.12833543400309,117.55724249075764,119.0904769897461,24926100
2019-06-06 00:00:00-04:00,119.66779325472709,121.11584429921936,118.87278044905419,120.973876953125,21459000
2019-06-07 00:00:00-04:00,122.2704687558204,125.16657007024385,121.39027288959525,124.36209106445312,33885600
2019-06-10 00:00:00-04:00,125.30854149238127,126.89856682230104,124.92997159748006,125.49784088134766,26477100
2019-06-11 00:00:00-04:00,126.70929608678304,127.05001480701603,124.24854816937615,125.0246353149414,23913700
2019-06-12 00:00:00-04:00,124.36216663203379,124.90164417487003,123.70913539181771,124.44735717773438,17092500
2019-06-13 00:00:00-04:00,124.91107162829395,125.87644388820492,124.51356880162935,125.23287200927734,17200800
2019-06-14 00:00:00-04:00,125.1760778173923,126.6241290362957,124.58928997330649,125.35590362548828,17821700
2019-06-17 00:00:00-04:00,125.52623351827165,126.56730795512406,125.43158382332331,125.73445129394531,14517800
2019-06-18 00:00:00-04:00,127.00268337667158,127.99644746267467,126.4158956716961,127.92073059082031,25934500
2019-06-19 00:00:00-04:00,127.76933297198339,128.64951477830488,126.64306765217962,128.42237854003906,23744400
2019-06-20 00:00:00-04:00,130.08807253212112,130.2868311296646,128.45073666685292,129.61485290527344,33042600
2019-06-21 00:00:00-04:00,129.26470875242643,130.35310840173966,129.1511406336169,129.63381958007812,36727900
2019-06-24 00:00:00-04:00,129.66221472830873,130.9872242846903,129.66221472830873,130.4004364013672,20628800
2019-06-25 00:00:00-04:00,129.8988147563694,130.22060070400872,125.62090439071255,126.28340911865234,33327400
2019-06-26 00:00:00-04:00,127.15414722557898,128.4696974972972,126.44431763059032,126.75662994384766,23657700
2019-06-27 00:00:00-04:00,126.95535403934316,127.49483131666894,126.35909272051279,126.96481323242188,16557500
2019-06-28 00:00:00-04:00,127.3623704819014,127.39076251158752,126.02788732057,126.78504180908203,30043000
2019-07-01 00:00:00-04:00,129.31206263033047,129.37830590065923,127.74096924051923,128.41293334960938,22613500
2019-07-02 00:00:00-04:00,128.8293257381959,129.27415340886387,128.09110416592122,129.2646942138672,15237800
2019-07-03 00:00:00-04:00,129.47291123489208,130.3625665707237,128.99021790418573,130.09756469726562,13629300
2019-07-05 00:00:00-04:00,128.65897139940404,129.9745215576075,128.45075358085225,129.71897888183594,18141100
2019-07-08 00:00:00-04:00,129.09434088465724,129.75686008202976,128.11950936357783,129.62435913085938,16779700
2019-07-09 00:00:00-04:00,128.7157393741705,129.63378661179294,128.52645441045308,129.15110778808594,19953100
2019-07-10 00:00:00-04:00,129.78522211408892,131.15755617149077,129.68111321640922,130.46665954589844,24204400
2019-07-11 00:00:00-04:00,130.79789766099108,131.7632697115642,130.4855709845846,130.9871826171875,22327900
2019-07-12 00:00:00-04:00,131.41312354062953,131.67812543157316,130.6181034262787,131.46043395996094,18936800
2019-07-15 00:00:00-04:00,131.9715193507236,132.06615463090637,131.0440127324209,131.46043395996094,16651500
2019-07-16 00:00:00-04:00,131.5172257372047,131.60240181747258,129.20791128425907,129.7379150390625,22726100
2019-07-17 00:00:00-04:00,130.3246995977915,130.54237661133254,128.92397336052048,128.97129821777344,20211000
2019-07-18 00:00:00-04:00,128.28988346551648,129.30256627106823,127.45701204299061,129.11328125,30381800
2019-07-19 00:00:00-04:00,132.70972335868083,133.13561816679365,129.14164305841146,129.3025360107422,48992400
2019-07-22 00:00:00-04:00,130.05026701986674,131.73492832816441,129.97455011997985,131.015625,25074900
2019-07-23 00:00:00-04:00,132.2743564520087,132.49204789726673,130.63702044371513,131.82952880859375,18034600
2019-07-24 00:00:00-04:00,131.46042624923948,133.20188571239342,131.41311583268305,133.18295288085938,20738300
2019-07-25 00:00:00-04:00,132.90848693669085,133.07885354972325,131.85795299599152,132.6813507080078,18356900
2019-07-26 00:00:00-04:00,132.8516823213404,134.09151551611066,132.78543907873205,133.7697296142578,19037600
2019-07-29 00:00:00-04:00,133.9211612454669,133.9306204395414,131.90524091073357,133.47633361816406,16605900
2019-07-30 00:00:00-04:00,132.63405076927643,133.65620731497995,132.31226475716315,132.8328094482422,16846500
2019-07-31 00:00:00-04:00,132.8138397858054,132.96527355240738,127.84503304613948,128.97129821777344,38598800
2019-08-01 00:00:00-04:00,129.66218194277124,133.39115503337402,129.59592426094514,130.6654052734375,40557500
2019-08-02 00:00:00-04:00,130.69383126963876,130.91152275949713,128.01540566597944,129.56756591796875,30791600
2019-08-05 00:00:00-04:00,126.16038447919517,126.75663152619516,123.77535296663441,125.12876892089844,42749600
2019-08-06 00:00:00-04:00,126.63356084949596,128.41285662692655,126.07516521832135,127.47589111328125,32696700
2019-08-07 00:00:00-04:00,126.62411715417045,128.384494962758,124.76910407334755,128.03431701660156,33414500
2019-08-08 00:00:00-04:00,129.28357351419228,131.5455621524383,128.64944667400496,131.45091247558594,27496500
2019-08-09 00:00:00-04:00,131.18594174883222,131.9147039967841,129.15110318868088,130.3341522216797,23466700
2019-08-12 00:00:00-04:00,129.72846939788027,130.47615024976935,127.99648337721494,128.5170135498047,20484300
2019-08-13 00:00:00-04:00,128.76310516181977,131.36581395455894,127.76934073446957,131.17652893066406,25154600
2019-08-14 00:00:00-04:00,129.48619641347227,130.01796491991527,126.93179495467521,127.22616577148438,32527300
2019-08-15 00:00:00-04:00,127.61553066555027,127.79595526930004,125.5834065568052,126.94131469726562,28074400
2019-08-16 00:00:00-04:00,128.08087891941344,129.58123490910657,127.92894083421616,129.2678680419922,24449100
2019-08-19 00:00:00-04:00,130.90112321189693,131.56583400415468,129.98950948993735,131.43289184570312,24355700
2019-08-20 00:00:00-04:00,131.2429892042319,131.71778474300913,130.32188469983527,130.3408660888672,21170800
2019-08-21 00:00:00-04:00,131.5658238849087,132.45844166140373,131.0435459848736,131.79371643066406,14970300
2019-08-22 00:00:00-04:00,131.67028517925186,132.18305791906263,129.41974476499473,130.8346405029297,18697000
2019-08-23 00:00:00-04:00,130.27436438678765,131.37589319412322,126.10566134744559,126.6659164428711,38508600
2019-08-26 00:00:00-04:00,128.18528186785502,128.7265411507376,127.15021676618947,128.62208557128906,20312600
2019-08-27 00:00:00-04:00,129.5147198279042,129.8280866061358,127.87193140530451,128.89749145507812,23102100
2019-08-28 00:00:00-04:00,128.08083234832893,128.91646253384636,126.81787464237179,128.72654724121094,17393300
2019-08-29 00:00:00-04:00,130.33137686934535,131.46139258276145,130.00851937682935,131.1575164794922,20168700
2019-08-30 00:00:00-04:00,132.13556460958878,132.1640511767024,129.40075273943384,130.9105987548828,23940100
2019-09-03 00:00:00-04:00,129.723646954775,130.28390225306345,128.8595155349404,129.182373046875,18869300
2019-09-04 00:00:00-04:00,130.3788329724692,130.74917284247758,129.60016148241675,130.69219970703125,17995900
2019-09-05 00:00:00-04:00,132.09758612386216,133.30357058236987,131.76522352447913,132.99020385742188,26101800
2019-09-06 00:00:00-04:00,132.97123221933762,133.11366507954455,131.23347887676627,132.08811950683594,20824500
2019-09-09 00:00:00-04:00,132.55339905481827,132.70533708641244,129.58118919340143,130.58775329589844,25773900
2019-09-10 00:00:00-04:00,129.90407422939623,129.98953395671288,127.72950234804232,129.22036743164062,28903400
2019-09-11 00:00:00-04:00,129.0589405243503,129.4007939281336,128.2802688031061,129.2583465576172,24726100
2019-09-12 00:00:00-04:00,130.90112005245834,131.44237936680128,129.9705104761502,130.58775329589844,27010000
2019-09-13 00:00:00-04:00,130.8346461508087,131.1005304702784,129.6856491608738,130.39784240722656,23363100
2019-09-16 00:00:00-04:00,128.98295289238496,129.80909246172968,128.82152415409973,129.45774841308594,16731400
2019-09-17 00:00:00-04:00,130.05600771972152,130.58777643491769,129.552711089685,130.46432495117188,17814200
2019-09-18 00:00:00-04:00,130.43585470547745,131.67981692488638,129.64769222906747,131.53738403320312,23982100
2019-09-19 00:00:00-04:00,133.22761218641014,135.1932579036114,133.00921032663396,133.95880126953125,35772100
2019-09-20 00:00:00-04:00,133.90183065984053,134.50956836095045,131.28096454060585,132.41098022460938,39167300
2019-09-23 00:00:00-04:00,132.2116041561151,132.59144940296355,131.4614333392132,132.1261444091797,17139300
2019-09-24 00:00:00-04:00,133.28458031314085,133.59794705126728,129.98000801320057,130.45480346679688,29773200
2019-09-25 00:00:00-04:00,130.5687216504982,132.90472115508933,129.17282215804815,132.3349609375,21382000
2019-09-26 00:00:00-04:00,132.41093950918204,133.11362740681304,131.46134873758965,132.50588989257812,17456600
2019-09-27 00:00:00-04:00,133.08516347058614,133.28458394195326,129.76159520492433,130.7871551513672,22477700
2019-09-30 00:00:00-04:00,131.09101152770313,132.20203101384612,130.8346179571761,132.0216064453125,17280900
2019-10-01 00:00:00-04:00,132.61986784828525,133.18012299872427,130.09395259055418,130.16043090820312,21466600
2019-10-02 00:00:00-04:00,129.38174732577386,129.4956935858273,126.84634161234442,127.86239624023438,30521700
2019-10-03 00:00:00-04:00,128.14732037589653,129.85658731155766,126.50453177449398,129.4102783203125,24132900
2019-10-04 00:00:00-04:00,129.85658132519472,131.2809679576466,129.5432145273021,131.1575164794922,22897700
2019-10-07 00:00:00-04:00,130.22692739830546,131.2144958011836,130.11298109902242,130.2079315185547,15303700
2019-10-08 00:00:00-04:00,130.16990486056798,130.81561963099392,128.7834959569986,128.8309783935547,25550500
2019-10-09 00:00:00-04:00,130.53078927247196,131.70827287553945,130.0654844518219,131.27146911621094,19749900
2019-10-10 00:00:00-04:00,131.5088683926455,132.62937886523162,131.28096132670504,132.08811950683594,17654600
2019-10-11 00:00:00-04:00,133.05667731063025,133.92080853986354,132.46793556700695,132.63885498046875,25446000
2019-10-14 00:00:00-04:00,132.64838406994164,133.21813004043887,132.4869553204869,132.51544189453125,13304300
2019-10-15 00:00:00-04:00,132.99971728081456,134.64250570485018,132.7623195234264,134.43360900878906,19695700
2019-10-16 00:00:00-04:00,133.69288115661854,133.8828109065984,132.49640197561553,133.33204650878906,20751600
2019-10-17 00:00:00-04:00,133.84485597493978,134.2911649288602,132.01215219831263,132.64837646484375,21460600
2019-10-18 00:00:00-04:00,132.71482159132643,132.94272862809044,129.67613354917728,130.48329162597656,32273500
2019-10-21 00:00:00-04:00,131.4708238732034,131.51830630408588,130.10341100556803,131.4518280029297,20078200
2019-10-22 00:00:00-04:00,131.9647011774299,132.95226973197782,129.3913024363854,129.49575805664062,27431000
2019-10-23 00:00:00-04:00,129.98003078919788,130.52129016654507,128.77404606865224,130.32188415527344,29844600
2019-10-24 00:00:00-04:00,132.36346433654148,133.34154172578832,131.679757784306,132.8857421875,37029300
2019-10-25 00:00:00-04:00,132.31599450186746,134.02526104528107,132.18305235346904,133.63592529296875,25959700
2019-10-28 00:00:00-04:00,137.1209453180402,138.32693003935975,136.27580984159027,136.92153930664062,35280100
2019-10-29 00:00:00-04:00,136.8170698996977,137.21589637185252,135.4591472660581,135.6300811767578,20589500
2019-10-30 00:00:00-04:00,136.28533782740516,137.69072879525842,135.59212579474263,137.3203887939453,18496600
2019-10-31 00:00:00-04:00,137.59574123030447,137.62422780343923,135.78203328574864,136.1428680419922,24605100
2019-11-01 00:00:00-04:00,136.98794654295185,137.13988452954783,135.76298093883105,136.4751739501953,33128400
2019-11-04 00:00:00-05:00,137.52926627885864,137.69069501011745,136.89304204756496,137.2633819580078,16912000
2019-11-05 00:00:00-05:00,137.6622036574229,137.7096861036988,136.65563955065056,137.17791748046875,18250200
2019-11-06 00:00:00-05:00,137.09245134310544,137.23489869030976,135.9814315850355,136.79808044433594,16575800
2019-11-07 00:00:00-05:00,136.58918006935932,137.5767629255373,136.5227162270915,136.98800659179688,17786700
2019-11-08 00:00:00-05:00,136.72212460033745,138.63081201371756,136.51321339599124,138.60232543945312,16732700
2019-11-11 00:00:00-05:00,138.01356180000238,139.0391218881412,137.43431067122796,138.7447509765625,14362600
2019-11-12 00:00:00-05:00,138.9061717993575,140.1311523165772,138.69726061796516,139.65635681152344,18641600
2019-11-13 00:00:00-05:00,139.3430178943865,140.026724717507,138.90619956698825,139.88427734375,16919200
2019-11-14 00:00:00-05:00,139.60885216999213,140.92878288463268,139.5898562957192,140.59642028808594,19729800
2019-11-15 00:00:00-05:00,141.42255839263225,142.42913686530844,140.79583944347996,142.41014099121094,23485700
2019-11-18 00:00:00-05:00,142.50512599366573,142.9609256091185,141.47006080849647,142.76150512695312,21534000
2019-11-19 00:00:00-05:00,143.27427997812003,143.7015929862408,142.62855062994933,142.80897521972656,23935700
2019-11-20 00:00:00-05:00,143.21871373362424,143.72370837592473,141.45600124939688,142.56126403808594,25696800
2019-11-21 00:00:00-05:00,142.35164417630367,142.73278181529315,141.4941099316774,142.42787170410156,18576100
2019-11-22 00:00:00-05:00,142.99004949805718,143.20919455609732,141.79902162340386,142.53268432617188,15901800
2019-11-25 00:00:00-05:00,142.9233088174978,144.2096244124196,142.84708130812584,144.09527587890625,22420900
2019-11-26 00:00:00-05:00,144.21917006903664,145.22915928388304,144.18106357781605,144.85755920410156,24620100
2019-11-27 00:00:00-05:00,145.14341886276222,145.3053969048061,144.37163514641213,145.13389587402344,15184400
2019-11-29 00:00:00-05:00,144.9242993128915,145.11486089359906,144.14297793139883,144.23826599121094,11977300
2019-12-02 00:00:00-05:00,144.64795637331872,144.66701689091798,141.32261572854108,142.4945831298828,27418400
2019-12-03 00:00:00-05:00,140.53174043356512,142.38020314315963,139.73135879908722,142.265869140625,24066000
2019-12-04 00:00:00-05:00,143.05675338078976,143.0948598793541,142.16109800591124,142.7804412841797,17574700
2019-12-05 00:00:00-05:00,142.97093115778284,143.22819714555496,142.42781568792043,142.85658264160156,17869100
2019-12-06 00:00:00-05:00,143.86663486966418,144.7051085521769,143.18060169557242,144.5907745361328,16403500
2019-12-09 00:00:00-05:00,143.9428499594283,145.02906663475972,143.79039492526297,144.2191619873047,16687400
2019-12-10 00:00:00-05:00,144.15245575223852,144.72415485413833,143.64746117908894,144.00001525878906,16476100
2019-12-11 00:00:00-05:00,144.39065105754207,144.70508408741688,143.23774448691216,144.54310607910156,18856600
2019-12-12 00:00:00-05:00,144.49551460381716,146.20107488244312,143.89524636390894,146.01051330566406,24612100
2019-12-13 00:00:00-05:00,145.78179200768457,147.58262532739948,145.61981398345665,147.23960876464844,23845400
2019-12-16 00:00:00-05:00,147.79226024606137,148.54498342881783,147.5159481898103,148.19244384765625,24144200
2019-12-17 00:00:00-05:00,148.11622958687752,148.3639726997511,147.16340724853941,147.39208984375,25425600
2019-12-18 00:00:00-05:00,147.02043770569026,148.144760688527,146.90608917907758,147.08712768554688,24129200
2019-12-19 00:00:00-05:00,146.73459007893587,148.42108911372497,146.496384575561,148.36392211914062,24958900
2019-12-20 00:00:00-05:00,149.92661288852543,151.01282986059556,148.91660891544598,149.98377990722656,53477500
2019-12-23 00:00:00-05:00,150.66027568041153,150.66027568041153,149.85038535061852,149.98377990722656,17718200
2019-12-24 00:00:00-05:00,150.05045844743796,150.26961805426316,149.70744182253236,149.95518493652344,8989200
2019-12-26 00:00:00-05:00,150.12663213417324,151.24143213054663,149.9741771246923,151.18426513671875,14520600
2019-12-27 00:00:00-05:00,151.92749061927938,152.02277865091648,150.75552343248725,151.4606170654297,18412800
2019-12-30 00:00:00-05:00,151.48918729259964,151.51777079180363,149.3358000931597,150.1552276611328,16348400
2019-12-31 00:00:00-05:00,149.37392272055132,150.32674480800208,149.0690126738897,150.26004028320312,18369400
2020-01-02 00:00:00-05:00,151.28912308572728,153.14712365624922,150.86035596005522,153.0423126220703,22622100
2020-01-03 00:00:00-05:00,150.8508226765117,152.4039130274651,150.60307959140601,151.13665771484375,21116200
2020-01-06 00:00:00-05:00,149.6693128510685,151.59401776506908,149.12619721864283,151.52731323242188,20813700
2020-01-07 00:00:00-05:00,151.8036372690105,152.13711630992105,149.89799290182077,150.14572143554688,21634100
2020-01-08 00:00:00-05:00,151.43203046001807,153.21381792157746,150.49826874289445,152.5373077392578,27746500
2020-01-09 00:00:00-05:00,154.2047723074657,154.56684946858653,153.43298849679525,154.44297790527344,21385000
2020-01-10 00:00:00-05:00,155.13850446552647,155.51962749773685,153.57586223229333,153.7283172607422,20725900
2020-01-13 00:00:00-05:00,154.12851888184957,155.605396247963,153.652107766259,155.57681274414062,21626500
2020-01-14 00:00:00-05:00,155.68161454893516,155.88171360275174,154.09040326179172,154.48106384277344,23477400
2020-01-15 00:00:00-05:00,154.94788266814803,156.20561447318684,154.9002532073663,155.48146057128906,21417900
2020-01-16 00:00:00-05:00,156.59634588243543,158.39717939109113,156.29143577737156,158.33047485351562,23865400
2020-01-17 00:00:00-05:00,159.52146348437785,159.56910749394856,157.6253423991826,159.21656799316406,34371700
