date,open,high,low,close,volume
2019-02-11 00:00:00-05:00,46.3287468880509,46.84646972463547,46.195618078033085,46.77251052856445,12497400
2019-02-12 00:00:00-05:00,47.401169739632905,47.637848197426024,46.81688531444991,47.364192962646484,10677300
2019-02-13 00:00:00-05:00,47.55647188164848,48.33305159252789,47.504699900923185,47.95585250854492,13061700
2019-02-14 00:00:00-05:00,47.78575221645549,48.4883728378182,47.696997821481155,48.12596893310547,10213200
2019-02-15 00:00:00-05:00,48.628902203789515,48.93953414117982,48.517960613943366,48.902557373046875,10183800
2019-02-19 00:00:00-05:00,48.65848356016824,49.235373015270994,48.58452438641309,49.050472259521484,8721600
2019-02-20 00:00:00-05:00,48.9765174025474,49.501634918032984,48.96911979170289,49.257564544677734,9935700
2019-02-21 00:00:00-05:00,49.10223988533205,49.227971033823685,48.31826255623974,48.495765686035156,11866100
2019-02-22 00:00:00-05:00,48.85818049926161,49.00610450949466,48.39223256315651,48.63630294799805,9948300
2019-02-25 00:00:00-05:00,48.480978634228464,48.88035928638436,48.43659861742655,48.7176513671875,15904400
2019-02-26 00:00:00-05:00,48.6732757278892,49.006100491582934,48.54754456154256,48.562339782714844,10550700
2019-02-27 00:00:00-05:00,48.79901396404687,49.250166653971135,48.517961180789854,48.74724197387695,10294000
2019-02-28 00:00:00-05:00,48.75463844010682,48.821205658023246,47.9558656814551,48.25910568237305,11249400
2019-03-01 00:00:00-05:00,48.51796398956328,49.15402313002957,48.51796398956328,49.14662551879883,20327900
2019-03-04 00:00:00-05:00,49.324136490558985,49.44247006180916,48.495778920910524,49.235382080078125,19780000
2019-03-05 00:00:00-05:00,49.30194697379567,49.32413416468858,48.72505179695992,49.07266616821289,15807500
2019-03-06 00:00:00-05:00,48.673262972975756,48.77680692315366,48.20731519717523,48.451385498046875,22690500
2019-03-07 00:00:00-05:00,48.48098963859658,48.517966411147725,47.97066164996156,48.162960052490234,23446200
2019-03-08 00:00:00-05:00,47.38637036334596,47.48251673490867,46.82427324907669,47.26063919067383,15621500
2019-03-11 00:00:00-04:00,47.608255385580996,48.11118573838109,47.56387536084412,48.000244140625,13212100
2019-03-12 00:00:00-04:00,48.08159978044408,48.55494531961697,48.06680455831272,48.310874938964844,11013100
2019-03-13 00:00:00-04:00,48.61411807031696,48.821206051772954,48.414422057681335,48.79901885986328,13206800
2019-03-14 00:00:00-04:00,48.843386691205566,49.09484902274652,48.79161470278692,48.85078430175781,12320400
2019-03-15 00:00:00-04:00,48.809029183255554,48.98046882287019,48.64503948485684,48.831390380859375,12427400
2019-03-18 00:00:00-04:00,48.89102578548629,49.591707080915235,48.868664584479646,49.50971221923828,10067900
2019-03-19 00:00:00-04:00,49.755706871373405,50.00914145003148,49.174292779647196,49.37554931640625,12526000
2019-03-20 00:00:00-04:00,49.33082243689567,50.255121532659814,49.18174395553935,49.80788040161133,13662900
2019-03-21 00:00:00-04:00,49.65880679592774,50.240220892073964,49.55445071133637,50.158226013183594,17877900
2019-03-22 00:00:00-04:00,49.703527923334505,49.7855228001067,48.61523900715259,48.80158996582031,19974800
2019-03-25 00:00:00-04:00,48.592870756386574,48.90593895668036,48.35434179135619,48.823944091796875,12346300
2019-03-26 00:00:00-04:00,49.39046238985354,49.86006478417096,49.256289464765665,49.524635314941406,11516500
2019-03-27 00:00:00-04:00,49.48735793517812,49.71098135045863,48.80158780255474,49.17428970336914,9582600
2019-03-28 00:00:00-04:00,48.96557836793696,49.42027514949518,48.868672232437156,49.36064147949219,9149200
2019-03-29 00:00:00-04:00,49.83769566827503,49.95695731221434,49.122108743701126,49.28609848022461,10037600
2019-04-01 00:00:00-04:00,49.61408453707947,50.03896455634664,49.547000912080804,49.934608459472656,12411700
2019-04-02 00:00:00-04:00,50.061317125487705,50.10603952935516,49.47244749765663,49.59170913696289,11152400
2019-04-03 00:00:00-04:00,49.733344905181454,49.8302453566604,48.94321865794399,49.11465835571289,11989800
2019-04-04 00:00:00-04:00,49.14447774602907,49.56190209653344,48.9059487333151,49.524635314941406,10504300
2019-04-05 00:00:00-04:00,49.65879947487165,50.456381253509086,49.63643258548805,50.39674758911133,17269200
2019-04-08 00:00:00-04:00,50.47128480250258,50.87380349057981,50.4116511404958,50.62036895751953,10602100
2019-04-09 00:00:00-04:00,50.47129227299733,50.47129227299733,49.84515579018578,50.00168991088867,14541900
2019-04-10 00:00:00-04:00,50.113502440741975,50.4191150565419,50.0538687689342,50.18804168701172,9375600
2019-04-11 00:00:00-04:00,50.143301163835964,50.5756366468369,49.83768862376878,50.22529602050781,10914200
2019-04-12 00:00:00-04:00,50.948351529910894,50.98562399685162,50.232764523092975,50.35948181152344,15426800
2019-04-15 00:00:00-04:00,50.29985790957608,50.419119576904166,49.979334003597444,50.06132888793945,8300700
2019-04-16 00:00:00-04:00,50.240215191576105,50.463832910193396,50.06131987928639,50.3892936706543,8130200
2019-04-17 00:00:00-04:00,50.69491796284668,50.80672967891604,50.25512672950188,50.32221603393555,10934600
2019-04-18 00:00:00-04:00,50.46383101266762,50.53092030661575,49.95695624108989,50.08367919921875,9759500
2019-04-22 00:00:00-04:00,50.545833154618315,51.17943097552345,50.40421029052826,51.14215850830078,14164700
2019-04-23 00:00:00-04:00,51.17942893134097,51.291234954583196,50.72473214688986,51.06016159057617,10212200
2019-04-24 00:00:00-04:00,51.10488466090261,51.13470149647949,50.14331303972305,50.165679931640625,11019100
2019-04-25 00:00:00-04:00,50.158224192209445,50.41911439421636,49.89733399020253,50.00914001464844,12060900
2019-04-26 00:00:00-04:00,49.64389288153674,49.65880414252738,48.92830590244015,49.36064147949219,16838400
2019-04-29 00:00:00-04:00,49.375549769750734,49.58426193926311,49.219015642616455,49.315921783447266,12974500
2019-04-30 00:00:00-04:00,49.79297884651534,49.830245626372054,49.21901470431812,49.278648376464844,14327000
2019-05-01 00:00:00-04:00,49.29354651839316,49.442630676280636,48.25743579073647,48.294708251953125,22155700
2019-05-02 00:00:00-04:00,47.989088946760155,48.279795939575806,47.430039006068945,47.45240020751953,28033000
2019-05-03 00:00:00-04:00,47.89964847072664,48.27235036053657,47.787836766387755,47.89219284057617,19624500
2019-05-06 00:00:00-04:00,47.52694483178536,48.093450466205354,47.48222242381183,47.93691635131836,20344700
2019-05-07 00:00:00-04:00,47.37040796892366,47.556758907309266,46.91571122430443,47.51948928833008,15064500
2019-05-08 00:00:00-04:00,47.4971280856405,47.914552367790876,47.3927720151029,47.51948928833008,9823700
2019-05-09 00:00:00-04:00,47.29586873096528,47.69838744031571,46.89335002161485,47.51948928833008,14409500
2019-05-10 00:00:00-04:00,47.51949106223322,47.862376119225125,46.84862652160579,47.74311447143555,13075000
2019-05-13 00:00:00-04:00,47.31077079398795,47.54184410672236,46.699540025643266,46.923160552978516,14069800
2019-05-14 00:00:00-04:00,47.176603695186216,47.89964623762567,47.131878446837824,47.497127532958984,9242000
2019-05-15 00:00:00-04:00,47.228784042457924,47.84747054586875,47.102063921010625,47.74311447143555,10092300
2019-05-16 00:00:00-04:00,47.86236548122236,48.18288926344956,47.86236548122236,48.00399398803711,9376500
2019-05-17 00:00:00-04:00,47.683479024026106,47.94436920037009,47.45985562317165,47.51948928833008,10555700
2019-05-20 00:00:00-04:00,47.52695025424031,47.765482112436324,47.444958215770924,47.5418586730957,8186100
2019-05-21 00:00:00-04:00,47.7431174317107,48.22762537005805,47.683483760628604,48.09345245361328,18380500
2019-05-22 00:00:00-04:00,47.80275464196445,47.914566375078586,47.19152645634276,47.348060607910156,9637000
2019-05-23 00:00:00-04:00,46.55791965072553,46.59518927121518,45.48453922577866,45.760337829589844,23963600
2019-05-24 00:00:00-04:00,46.125592181671955,46.30448751776803,45.53672244308468,45.931785583496094,10153400
2019-05-28 00:00:00-04:00,45.961605883830316,46.043600770506785,45.38764452058539,45.45473098754883,12930600
2019-05-29 00:00:00-04:00,44.828588228568094,45.19383737552894,44.5602423807585,45.16402053833008,16951600
2019-05-30 00:00:00-04:00,45.08948328067199,45.17147532135576,44.4484354700283,44.59006118774414,15173900
2019-05-31 00:00:00-04:00,43.97881937554633,44.3813380658278,43.807376861572266,43.807376861572266,21898500
2019-06-03 00:00:00-04:00,44.10554295979812,44.58260379632343,44.03845934529934,44.36643600463867,18024700
2019-06-04 00:00:00-04:00,44.78386697060039,45.238560953897746,44.66459961873072,45.13420486450195,14743400
2019-06-05 00:00:00-04:00,45.223643866884075,45.238552283010286,44.3664312657993,44.6347770690918,15881900
2019-06-06 00:00:00-04:00,44.72422253888705,45.63361597376105,44.72422253888705,45.46217346191406,32393900
2019-06-07 00:00:00-04:00,45.603800543799565,45.961593993882445,45.49198884662197,45.6708869934082,15774100
2019-06-10 00:00:00-04:00,45.916870197553855,46.21503283712472,45.73797488860307,45.80506134033203,9837800
2019-06-11 00:00:00-04:00,46.20758709483554,46.35666559385762,45.87960757261071,45.89451599121094,9522600
2019-06-12 00:00:00-04:00,45.596355356699746,45.700714291594466,45.104388894728395,45.24601745605469,13816500
2019-06-13 00:00:00-04:00,45.76778906582013,45.98395398130301,45.23109748312718,45.77524185180664,12191500
2019-06-14 00:00:00-04:00,45.887059483065094,45.89451227001587,45.365276248324456,45.47708511352539,7916300
2019-06-17 00:00:00-04:00,45.38018082731598,45.98395604140546,45.23855229582171,45.85723876953125,8795200
2019-06-18 00:00:00-04:00,46.1554010104636,46.76663473028198,46.07340898263056,46.4908332824707,17222100
2019-06-19 00:00:00-04:00,46.42375124962742,46.707005511132614,46.19267787406191,46.43865966796875,8827700
2019-06-20 00:00:00-04:00,47.18406900879185,47.54186256010374,47.13189096027702,47.467323303222656,25954000
2019-06-21 00:00:00-04:00,47.53951899417687,47.98332157521999,47.53951899417687,47.8103141784668,16356300
2019-06-24 00:00:00-04:00,47.795278762164116,47.93067638002989,47.30634260104388,47.38156509399414,10396600
2019-06-25 00:00:00-04:00,47.35147367331479,47.39660429733041,46.952801654694625,47.00545883178711,11887300
2019-06-26 00:00:00-04:00,47.47935109603119,48.08864039009872,47.35899797405492,47.72758102416992,14326800
2019-06-27 00:00:00-04:00,47.72757721929208,47.87049564354385,47.27625089577757,47.37403869628906,10608700
2019-06-28 00:00:00-04:00,47.48687772014887,47.968290237858376,47.48687772014887,47.92315673828125,17369600
2019-07-01 00:00:00-04:00,48.517399733192526,48.675362671564066,47.847935296760426,47.96828842163086,14886300
2019-07-02 00:00:00-04:00,47.82536833236491,47.92315327020481,46.9904173020036,47.20103454589844,12095400
2019-07-03 00:00:00-04:00,47.26872694321667,47.42668985470872,46.982887244247,47.38908004760742,6987300
2019-07-05 00:00:00-04:00,47.216080858691704,47.50192060741993,47.11077223269837,47.456787109375,7363200
2019-07-08 00:00:00-04:00,47.38156429701629,47.7877542743366,47.246166681427965,47.52448272705078,8628200
2019-07-09 00:00:00-04:00,47.44926239571823,47.592180823616914,47.133333674251894,47.56209182739258,7488100
2019-07-10 00:00:00-04:00,47.862981645015395,48.33687334788148,47.54705288662303,48.17138671875,11767400
2019-07-11 00:00:00-04:00,48.31429758366011,48.32181552780204,47.96827990036128,48.269161224365234,12681300
2019-07-12 00:00:00-04:00,48.29925304966547,48.637749939226076,48.29925304966547,48.47226333618164,8081400
2019-07-15 00:00:00-04:00,48.555009187219035,48.58509244490763,47.93067542072866,48.03598403930664,9538900
2019-07-16 00:00:00-04:00,47.93819638826192,48.02093969439308,47.336430802005296,47.52448272705078,10587100
2019-07-17 00:00:00-04:00,47.48687557693544,47.63731769929103,46.95280589910085,46.98289489746094,13664700
2019-07-18 00:00:00-04:00,46.75723964434486,46.99042510986328,46.48644436037384,46.99042510986328,12754500
2019-07-19 00:00:00-04:00,47.03553828858218,47.36651145480405,46.817400274733586,47.20854568481445,9965300
2019-07-22 00:00:00-04:00,47.38908696475274,47.58465971189285,47.050592912544126,47.42669677734375,7843100
2019-07-23 00:00:00-04:00,47.42670005878837,47.682450819325254,47.28378161327613,47.5545768737793,7268800
2019-07-24 00:00:00-04:00,47.4943855407761,48.06606490122698,47.441731240398276,47.757659912109375,9907700
2019-07-25 00:00:00-04:00,47.938202319464146,47.99838032025772,47.07316507889411,47.21608352661133,10070400
2019-07-26 00:00:00-04:00,47.21607471913989,47.22359553311368,46.77227208912974,46.97536849975586,9653800
2019-07-29 00:00:00-04:00,46.93774981528605,46.975359616932124,46.44129297300362,46.78730773925781,8284900
2019-07-30 00:00:00-04:00,46.59926401287296,47.426691271598536,46.50899989924431,47.31386184692383,10801300
2019-07-31 00:00:00-04:00,47.31385608548947,47.720045982078645,46.77226573077845,47.163414001464844,15278000
2019-08-01 00:00:00-04:00,46.64439860425364,46.862539527743365,45.80192677665757,46.09528732299805,25190200
2019-08-02 00:00:00-04:00,46.28333453551013,46.554129741303235,44.96697118358372,45.43334197998047,21699900
2019-08-05 00:00:00-04:00,44.59088161656969,44.7112347609951,43.76345410732569,44.07938003540039,27576900
2019-08-06 00:00:00-04:00,44.19220858984072,44.44795935858526,43.5528331027019,44.0267219543457,16997500
2019-08-07 00:00:00-04:00,43.22185569970345,43.90636462275052,42.99619395343036,43.69574737548828,24802200
2019-08-08 00:00:00-04:00,43.98910605961539,44.974499182033604,43.78600963578363,44.95193099975586,23267800
2019-08-09 00:00:00-04:00,44.989544512481736,45.087329449530074,44.267422924576145,44.455474853515625,14593200
2019-08-12 00:00:00-04:00,44.35016282728222,44.41786163128041,43.73335277727404,43.92892837524414,21919000
2019-08-13 00:00:00-04:00,43.733355563926416,44.74883768860493,43.50017301153128,44.335121154785156,14347600
2019-08-14 00:00:00-04:00,43.38733635907607,43.49264496824051,42.529820119372104,42.59751892089844,23649700
2019-08-15 00:00:00-04:00,42.371856450826535,42.5749499823433,41.8753966688476,42.33424377441406,14287900
2019-08-16 00:00:00-04:00,42.55991403668923,43.018758334065225,42.41699273390884,42.89088439941406,21399300
2019-08-19 00:00:00-04:00,43.49265393055906,43.99663463898447,43.40991061503809,43.83866882324219,13881600
2019-08-20 00:00:00-04:00,43.62805956340431,43.680713888494154,43.304609926740675,43.470096588134766,9521300
2019-08-21 00:00:00-04:00,43.92140141655772,43.99662389841554,43.59043110471618,43.74839401245117,12037400
2019-08-22 00:00:00-04:00,43.89884077272536,44.07184819522085,43.530257746056115,43.552825927734375,9353100
2019-08-23 00:00:00-04:00,43.033799771714655,43.439992598969106,41.8528339687095,42.09354019165039,24408900
2019-08-26 00:00:00-04:00,42.46212265329528,42.68778437566541,42.0935396401833,42.274070739746094,10805300
2019-08-27 00:00:00-04:00,42.499731707586946,42.672739120647336,41.78513387489793,42.01079559326172,11831300
2019-08-28 00:00:00-04:00,42.2289365824266,42.823181308549884,42.01831936079078,42.61256408691406,15694400
2019-08-29 00:00:00-04:00,42.94353598278766,43.417427618196506,42.89840248960054,43.23689651489258,12331700
2019-08-30 00:00:00-04:00,43.40238312046747,43.77848695535983,42.98114579238799,43.23689651489258,13022300
2019-09-03 00:00:00-04:00,42.5373508571593,43.11655121213652,42.40947690746768,43.02628707885742,13964800
2019-09-04 00:00:00-04:00,43.628047943115234,43.81609987390453,43.500174007511994,43.628047943115234,11190900
2019-09-05 00:00:00-04:00,44.01167378059349,44.658572898687886,43.94397496894536,44.169639587402344,14538500
2019-09-06 00:00:00-04:00,44.079367252595475,44.45547107853723,43.831140219585045,44.40281677246094,12234300
2019-09-09 00:00:00-04:00,44.76387084909908,45.39572531732651,44.67360674490777,45.2904167175293,24757100
2019-09-10 00:00:00-04:00,45.56874174196634,46.48643314242535,45.478474756128776,45.82448959350586,25718000
2019-09-11 00:00:00-04:00,46.080246161037856,46.441308411309734,45.62140183731358,45.86962890625,22752000
2019-09-12 00:00:00-04:00,45.29041788309307,45.91475155430705,44.91431409159864,45.583778381347656,19059500
2019-09-13 00:00:00-04:00,45.88466149496657,46.18554566894073,45.689088790494274,45.94483947753906,14061600
2019-09-16 00:00:00-04:00,47.87050214250263,47.87802582711046,46.937766112276755,47.48687744140625,30677800
2019-09-17 00:00:00-04:00,47.5169657171184,47.53201021756846,46.509010011969835,46.82493591308594,26450000
2019-09-18 00:00:00-04:00,46.48644516957081,46.78732946131953,46.27582788701386,46.59927749633789,11604500
2019-09-19 00:00:00-04:00,46.87758534554259,46.982893968275356,46.335994863551484,46.47891616821289,14018500
2019-09-20 00:00:00-04:00,46.509282806523174,46.699054646163454,46.28914677757521,46.51687240600586,20150100
2019-09-23 00:00:00-04:00,46.205647102477556,46.65350876371054,46.15251121857606,46.53205490112305,9330400
2019-09-24 00:00:00-04:00,46.38782538786979,46.43336877265048,45.52246632877772,45.795738220214844,20550500
2019-09-25 00:00:00-04:00,45.58318530790927,45.92477512350264,45.47691356432196,45.871639251708984,10124200
2019-09-26 00:00:00-04:00,45.66668691294799,45.772958660143715,45.044235625926234,45.2719612121582,14005500
2019-09-27 00:00:00-04:00,45.021469883830925,45.61355706539273,44.93796981552075,45.26437759399414,15631600
2019-09-30 00:00:00-04:00,45.05182291781263,45.234005114885115,44.89241530517907,44.93796157836914,19808400
2019-10-01 00:00:00-04:00,45.08978465656691,45.25678188564082,43.89042538907263,43.89801788330078,16374700
2019-10-02 00:00:00-04:00,43.63992980313567,43.74620156097818,42.69866028453814,42.82011413574219,18912300
2019-10-03 00:00:00-04:00,42.58479554050634,43.328703628191555,42.2356160842872,43.28315734863281,20457100
2019-10-04 00:00:00-04:00,43.465338254224264,43.61715629591284,43.025069118584526,43.55643081665039,10137900
2019-10-07 00:00:00-04:00,43.624746551641294,43.79174378280834,43.14652075835752,43.16929244995117,11642400
2019-10-08 00:00:00-04:00,42.72902315595663,43.06302051256444,42.37225121216347,42.432979583740234,20019200
2019-10-09 00:00:00-04:00,42.812524536905535,43.055432239313625,42.736614070097865,42.82011413574219,8916900
2019-10-10 00:00:00-04:00,42.964336483845145,43.47292643872342,42.89601851664323,43.35906219482422,10055700
2019-10-11 00:00:00-04:00,43.80692561383383,44.3534693743188,43.731018045183426,43.94356155395508,22563900
2019-10-14 00:00:00-04:00,43.624740464420654,44.08019160687081,43.45774036086798,43.92078399658203,12160600
2019-10-15 00:00:00-04:00,43.829701132926175,44.543242138751616,43.77656235891525,44.102970123291016,11085000
2019-10-16 00:00:00-04:00,43.95114942275104,44.26237505456489,43.47292368265585,43.48810577392578,11955300
2019-10-17 00:00:00-04:00,43.67029354431123,43.80692949654283,43.38184244132309,43.51847839355469,11308100
2019-10-18 00:00:00-04:00,43.40461667631167,43.75379617659899,43.283162811181796,43.29075241088867,10277800
2019-10-21 00:00:00-04:00,43.37425211985763,44.10297530448358,43.32111623529252,44.06502151489258,10474000
2019-10-22 00:00:00-04:00,44.20165123869516,45.142920724490544,44.06501529889119,44.63433074951172,19696900
2019-10-23 00:00:00-04:00,44.55842499917049,45.09737628611712,44.36865317455365,45.00628662109375,11820400
2019-10-24 00:00:00-04:00,45.264374666108914,45.29473595614918,44.581194965660515,44.81651306152344,12116800
2019-10-25 00:00:00-04:00,44.831698212912784,45.309921140164036,44.77096983731295,45.180877685546875,11875000
2019-10-28 00:00:00-04:00,45.332690700717635,45.590780477013894,44.84687533255715,44.92278289794922,11756600
2019-10-29 00:00:00-04:00,44.75579332318861,45.48451654710779,44.60397526094995,45.10497283935547,13468400
2019-10-30 00:00:00-04:00,45.211239600813265,45.23401129267443,44.01188030419695,44.18647003173828,15506700
2019-10-31 00:00:00-04:00,44.00428515092483,44.07260311357289,43.56401319259556,43.9966926574707,15032400
2019-11-01 00:00:00-04:00,44.216836361067024,45.08219544199065,44.178882574229526,44.998695373535156,13310100
2019-11-04 00:00:00-05:00,45.51486705949381,46.60036196908206,45.507277461722786,46.46372604370117,21530200
2019-11-05 00:00:00-05:00,46.59277398923269,46.934363814546515,46.37263800228734,46.52445602416992,17555100
2019-11-06 00:00:00-05:00,46.45614077396165,46.55482292830541,45.44655333077784,45.575599670410156,17827900
2019-11-07 00:00:00-05:00,46.0386407122548,46.40300222768915,45.91718687377668,46.25877380371094,13241700
2019-11-08 00:00:00-05:00,45.977910592676,46.12972860890892,45.54523112860923,46.069000244140625,10389800
2019-11-11 00:00:00-05:00,45.636319570689814,46.02345564660888,45.46172987013939,45.810909271240234,14480500
2019-11-12 00:00:00-05:00,45.94755080528665,46.198050990385106,45.340281577955984,45.575599670410156,12541200
2019-11-13 00:00:00-05:00,45.34028870294489,45.537653042647186,45.18847064833279,45.37824249267578,10575600
2019-11-14 00:00:00-05:00,45.36304663963485,45.61354678812473,45.04423142776155,45.25677490234375,8116800
2019-11-15 00:00:00-05:00,45.44654653018323,45.780546727001564,45.393410661723514,45.60595703125,9181800
2019-11-18 00:00:00-05:00,45.317516422504625,45.37065230657878,44.86206226455516,45.05183410644531,12754100
2019-11-19 00:00:00-05:00,44.907604027297666,44.945557812716416,44.330698960143295,44.38383483886719,15379100
2019-11-20 00:00:00-05:00,44.36865185503628,45.15810331692932,44.09537997240499,44.831695556640625,17145000
2019-11-21 00:00:00-05:00,44.98351087065312,45.60596510334469,44.839285330119026,45.56800842285156,15641700
2019-11-22 00:00:00-05:00,45.605955250393336,45.826088312978634,45.32509093300211,45.41618347167969,11492000
2019-11-25 00:00:00-05:00,45.36304881238252,45.53764141279481,45.18845910765804,45.46173095703125,12336000
2019-11-26 00:00:00-05:00,45.522464838549176,45.53764693154182,44.87723891695853,45.04423904418945,13402000
2019-11-27 00:00:00-05:00,45.097371760460355,45.24918978405608,44.78614611514871,45.15810012817383,9668300
2019-11-29 00:00:00-05:00,44.78615586818209,44.945563524612055,44.53565564034479,44.70265579223633,7830200
2019-12-02 00:00:00-05:00,44.854473848893306,45.142927866972705,44.64951990675967,44.70265579223633,15389500
2019-12-03 00:00:00-05:00,44.307928437848624,44.38383891133956,43.87524887385995,44.0346565246582,16945500
2019-12-04 00:00:00-05:00,44.42178884053401,44.83169667470369,44.277563296965376,44.69506072998047,17426500
2019-12-05 00:00:00-05:00,44.88483550420241,44.93797138667787,44.33070209003798,44.48251724243164,10892400
2019-12-06 00:00:00-05:00,44.67228320466013,45.46932712836574,44.664693606313776,45.33269119262695,16729600
2019-12-09 00:00:00-05:00,44.98351360001852,45.492103613465645,44.98351360001852,45.27956008911133,8406300
2019-12-10 00:00:00-05:00,45.431365267934396,45.53763990247864,45.17327551827378,45.37063980102539,8785100
2019-12-11 00:00:00-05:00,45.302331264279005,45.605967349046445,45.20364910237634,45.29473876953125,12436200
2019-12-12 00:00:00-05:00,45.36305802143294,46.28914549993666,45.30992213945536,46.129737854003906,22490800
2019-12-13 00:00:00-05:00,46.28914667901754,46.5851902849159,45.7501953505519,45.78055953979492,11371500
2019-12-16 00:00:00-05:00,46.10695758065179,46.57759083159874,46.08418299569342,46.395408630371094,11135900
2019-12-17 00:00:00-05:00,46.59277756174715,46.84327485572563,46.25118771024182,46.425777435302734,23146200
2019-12-18 00:00:00-05:00,46.37263909471402,46.89640824207534,46.3119107262552,46.600364685058594,12940700
2019-12-19 00:00:00-05:00,46.607952959198236,46.73699638695798,46.50167832401714,46.58517837524414,12767400
2019-12-20 00:00:00-05:00,46.72545624501912,47.08570922735001,46.64114146839347,47.03205490112305,17419800
2019-12-23 00:00:00-05:00,46.97839226320987,47.54559587552529,46.92473794647574,47.51493835449219,13472200
2019-12-24 00:00:00-05:00,47.62225261864843,47.69123716602609,47.40763240239498,47.491947174072266,5037400
2019-12-26 00:00:00-05:00,47.6988997673063,47.85986273300083,47.41529793385291,47.47661590576172,10156200
2019-12-27 00:00:00-05:00,47.65291258671234,47.69890326196939,47.246671855736835,47.2773323059082,10718300
2019-12-30 00:00:00-05:00,47.459685113302136,47.546521347871455,47.05708431193317,47.12813186645508,14629500
2019-12-31 00:00:00-05:00,46.891312018127,47.4439008138943,46.75710973102417,47.39653778076172,10722400
2020-01-02 00:00:00-05:00,47.712301801596446,47.89386711964328,47.54652516486451,47.82282257080078,11944700
2020-01-03 00:00:00-05:00,48.25699066438767,48.39908575509078,47.443890309501604,47.68071746826172,29502900
2020-01-06 00:00:00-05:00,47.846495755124806,48.29646255440201,47.68071914726111,48.05174255371094,22458100
2020-01-07 00:00:00-05:00,47.91754127929069,47.97280014624486,47.3649495983666,47.92543411254883,11462500
2020-01-08 00:00:00-05:00,47.878077376858606,47.93333625106853,47.07287276659322,47.136024475097656,19021400
2020-01-09 00:00:00-05:00,47.11234148069798,47.53073094696649,46.55974974457675,47.483367919921875,15366800
2020-01-10 00:00:00-05:00,47.4596904897072,47.499160688605635,47.159714568972596,47.21497344970703,9151200
2020-01-13 00:00:00-05:00,47.143922428955506,47.380746616357314,46.89920239552331,47.23075866699219,8778500
2020-01-14 00:00:00-05:00,47.12812971702899,47.29390633289176,46.82025799860309,47.2386474609375,17339000
2020-01-15 00:00:00-05:00,47.03339911402861,47.175491200561375,46.7571017519121,46.89130401611328,10830800
2020-01-16 00:00:00-05:00,47.16761082561076,47.325494644040106,46.9465752866397,46.97025680541992,8224500
